session_id,target
22026,4.139426768224327e-06
22027,0.0008102940813378586
22028,0.002382355303548331
22029,0.0005123489635183182
22030,0.04993879042789123
22031,4.649017751303579e-06
22032,0.00014185478726157964
22033,5.194075728694004e-06
22034,7.524487359396193e-05
22035,0.0021158012962242518
22036,4.2684313586474255e-09
22037,0.0007832450104974144
22038,1.2263842369425703e-05
22039,5.531874553797782e-06
22040,9.394147265390572e-07
22041,0.001477414556986212
22042,3.46870772221437e-07
22043,0.0012875943920215586
22044,6.991555707242523e-06
22045,0.08725350329430456
22046,0.00046587237022480544
22047,0.0006387186519343141
22048,4.002836348264329e-06
22049,0.025416400793567523
22050,1.1844575803134957e-05
22051,0.0013151346028781154
22052,0.0007611926853949116
22053,2.2432816507707622e-05
22054,2.653323396505137e-05
22055,5.673516356625693e-05
22056,0.0006934309075737314
22057,5.805542127893821e-05
22058,0.015634778121470676
22059,0.0012644484486577462
22060,4.9919559301913175e-05
22061,7.375267119975813e-06
22062,8.908894196343917e-05
22063,5.753425747201132e-06
22064,0.0010358630490029978
22065,0.00042878186608392966
22066,6.852262671087533e-05
22067,1.239999102523971e-06
22068,0.00043330138822841505
22069,8.074304420031347e-06
22070,1.231858571608848e-06
22071,0.000583012715249212
22072,0.0004465306055666685
22073,0.0001725054637199122
22074,0.0029885709595334313
22075,0.0008166695637054266
22076,6.46116198445566e-05
22077,1.5880863464897605e-05
22078,9.59970568350211e-08
22079,4.3921075218685505e-08
22080,0.0003025407321580816
22081,0.000394644916986456
22082,0.005160980837057456
22083,7.12726183033789e-09
22084,5.775756548944889e-05
22085,6.9162603643106815e-06
22086,0.0009306522769032701
22087,6.225261031165051e-06
22088,2.318785944162945e-06
22089,0.00018449444805076446
22090,9.21447913163266e-06
22091,4.036966277133559e-05
22092,1.204966009602033e-07
22093,0.00010583481695930652
22094,0.0248710433703112
22095,0.0007611926853949116
22096,0.00013605562845122652
22097,0.000438063628990187
22098,0.004476759079292636
22099,0.0002121929880404675
22100,1.2027874415854563e-06
22101,0.0016811068300475397
22102,0.00011158693877362771
22103,0.0003176755864231315
22104,1.1956494193136336e-05
22105,0.00020898692237081708
22106,0.00019540672095174507
22107,0.00018433706689094926
22108,0.0014238483231707644
22109,1.582388815800253e-05
22110,0.0003754172923047497
22111,5.588996171881464e-05
22112,1.4271095909082143e-05
22113,8.962077644648254e-06
22114,0.0006908113929400329
22115,0.0007062767254939586
22116,4.717907613907546e-07
22117,0.0001549191590362247
22118,5.30508274319696e-10
22119,0.015224354236127573
22120,6.8738034468401366e-06
22121,3.1197554491960905e-05
22122,0.000172095128337907
22123,0.0005536151600954897
22124,0.011358905339749398
22125,9.391810035321736e-06
22126,2.275839029316661e-06
22127,0.004704637308709099
22128,0.000122383462196217
22129,7.914951240899365e-05
22130,0.003701162759567222
22131,0.00017434437724829635
22132,0.0013939943826774394
22133,0.0026226339009877086
22134,0.000178551397239873
22135,0.010187203487801673
22136,0.023313615112074533
22137,5.2685907883630357e-05
22138,0.0001939329749310752
22139,0.0003718171659208605
22140,0.0003220742702595361
22141,1.9902460710939014e-05
22142,0.0004615035862536321
22143,0.00036775272437962654
22144,6.455164440382583e-06
22145,2.4272895787869424e-08
22146,0.0002647423774660723
22147,0.014034014184200095
22148,0.021149496576838588
22149,3.3163092383840945e-06
22150,0.00022235426844351242
22151,0.00027892642488334745
22152,7.819148186665096e-07
22153,0.0009093615502158957
22154,0.0002058074427075394
22155,3.3329750245585646e-06
22156,0.0006020993845462191
22157,0.0001706296603171293
22158,9.994939257343464e-06
22159,2.569545987467797e-05
22160,0.0008577312189602804
22161,7.098237994567572e-05
22162,0.0006867105248686375
22163,6.108073789092438e-05
22164,5.711038754377617e-08
22165,0.002112406359868211
22166,3.813074865496632e-08
22167,0.00022442715635770998
22168,0.002122453894398436
22169,0.00028190900137866037
22170,0.028013466999895247
22171,1.0255779855266548e-05
22172,0.013803967855000274
22173,5.097973653426629e-05
22174,1.2263842369425703e-05
22175,0.0004572208247078519
22176,0.02070667010347814
22177,2.738880326432145e-06
22178,0.014963339524398905
22179,0.00017687893857180103
22180,0.0004063712926231096
22181,0.009832064686010021
22182,0.008387569136896344
22183,1.708089501474677e-05
22184,0.000216196386328258
22185,0.01124845450568242
22186,0.00011609293912326597
22187,5.3909653952664727e-05
22188,0.0003606643279269861
22189,0.0007611926853949116
22190,1.4038564101737598e-06
22191,3.6104956546929213e-06
22192,1.7853731420372656e-05
22193,0.001909646734553537
22194,0.00028429456865607
22195,0.0014233833127312943
22196,0.0007411263123260375
22197,0.001430336677323218
22198,8.289141747619926e-06
22199,0.002499510531584057
22200,3.609632394970793e-07
22201,6.349485928063922e-06
22202,0.02771343395788476
22203,5.356167854109614e-05
22204,2.9065582864218506e-07
22205,0.0003743295265014855
22206,0.0011069171994687558
22207,0.00046541219699628605
22208,3.6786671756022363e-06
22209,0.001166178345540981
22210,0.012809366814261786
22211,2.4961924544129593e-05
22212,0.005990025845353432
22213,1.9447650711457216e-05
22214,0.002083641785341849
22215,0.00026902921644491153
22216,0.00044248721294627024
22217,0.0004296672069229761
22218,7.549785337162179e-05
22219,0.04916479064970463
22220,0.0008991346968902148
22221,1.6945131632203653e-07
22222,0.0005543314690651299
22223,1.3959814129759201e-05
22224,0.0058483577113951695
22225,4.954305333857595e-06
22226,0.0002767979139653244
22227,0.00079145279030267
22228,0.004279903308846831
22229,6.667994386106299e-05
22230,0.0007146397891947285
22231,0.00037642717340487014
22232,0.0005445946522095047
22233,0.0029101792540430858
22234,0.001144137068972051
22235,0.0006940920458032764
22236,0.0009350097563788437
22237,0.0023207805062376015
22238,1.9109181466496787e-05
22239,0.031157537078128014
22240,5.992471295700729e-07
22241,0.00012089470322759173
22242,9.226996429546544e-05
22243,6.991555707242523e-06
22244,9.626554946155783e-07
22245,0.002112164049375089
22246,0.0001359106175860068
22247,4.075603846123042e-08
22248,0.013280880001386683
22249,0.01784005827993135
22250,8.220492114632143e-05
22251,0.0011987417363514953
22252,0.017326880444461297
22253,0.0005551062597695208
22254,0.00026660953922887223
22255,0.00016751478320097254
22256,9.152312546287801e-05
22257,0.0005031622048588766
22258,0.00037793108655823895
22259,0.0006245083325798056
22260,0.0006430030033018992
22261,0.0005030304285608102
22262,0.0019725230372037495
22263,7.284154695530803e-05
22264,2.3094510908817927e-05
22265,0.0007004492580976243
22266,0.0009274231134496799
22267,0.0004292028734484964
22268,1.62908856441537e-05
22269,0.008731897625839159
22270,7.549785337162179e-05
22271,5.805542127893821e-05
22272,6.257093314494495e-05
22273,0.00022251465510261237
22274,0.0001840051736554131
22275,0.013038168023851925
22276,3.4231223201763134e-05
22277,0.03941824911527134
22278,7.574529216035733e-06
22279,0.0005030398188623742
22280,0.0006593965092945425
22281,3.700834557555629e-05
22282,8.524188892087412e-05
22283,0.013032665810992713
22284,0.00043971510827822094
22285,7.238973221961965e-05
22286,1.537356585494169e-07
22287,0.0010266072527697382
22288,1.879545179498045e-05
22289,6.2272566714927925e-06
22290,0.00018823282077854342
22291,0.0005495204492301129
22292,0.000854440916895897
22293,0.0013778797809940362
22294,0.00067747403125367
22295,1.6785892398447366e-07
22296,9.98411636073742e-05
22297,5.626900899305183e-06
22298,0.0002069692559585086
22299,0.0032321026147004604
22300,5.711038754377617e-08
22301,0.0005121800349969777
22302,0.0007711889744835581
22303,0.0010446353708278744
22304,0.0006027619375692087
22305,0.00020781459523739595
22306,0.001044953184194494
22307,0.0002439190631225085
22308,4.4103373279619896e-05
22309,2.178680158892243e-06
22310,3.788378569165553e-06
22311,3.439470396339865e-08
22312,2.571057599468494e-06
22313,7.549785337162179e-05
22314,0.0043035918159518285
22315,1.3467326027526767e-06
22316,0.0005123489635183182
22317,6.52642746140028e-05
22318,0.003801845498821136
22319,0.0005177804268948676
22320,0.0013030126311438222
22321,0.002985729282328417
22322,5.135318543294475e-07
22323,0.0004296672069229761
22324,0.00013517715898555093
22325,0.0013178445358486496
22326,1.1187455622926544e-06
22327,0.0024228797219446167
22328,3.843641536491388e-05
22329,0.00044464836450997495
22330,4.8439800535630076e-05
22331,6.911569230369158e-06
22332,0.0003944873668239556
22333,0.001996569458214996
22334,6.601219386079766e-05
22335,0.0005169081748491845
22336,5.083438142762122e-06
22337,7.156838404133521e-06
22338,0.0002333654228562044
22339,0.01988555139292287
22340,0.0002315056050289064
22341,0.0015170296549507783
22342,5.968817757554192e-06
22343,0.0007545495419455042
22344,0.0003078524524218943
22345,0.0021856530564208286
22346,9.887109692092774e-06
22347,0.00015415138656970398
22348,0.0026794725406076507
22349,0.00019894960428872076
22350,1.4285217556537127e-06
22351,0.0008327579072371466
22352,0.0028288868350593898
22353,8.792786549906947e-08
22354,4.8480265869203074e-05
22355,7.650869667155816e-06
22356,1.3158729397732072e-05
22357,1.0223550252040228e-05
22358,0.017543795674475435
22359,0.00043839870086450337
22360,0.00013760518443768223
22361,8.076953983173756e-05
22362,6.991555707242523e-06
22363,6.855502746035278e-05
22364,0.0004296672069229761
22365,6.292782294930452e-06
22366,0.0015917054018226467
22367,0.0002521550166524041
22368,2.501911494410051e-05
22369,0.003617084144580028
22370,0.0015924491740942448
22371,0.00022825450818401294
22372,0.00023091566225275737
22373,4.351576771944666e-06
22374,1.403312898841685e-05
22375,0.0002565589736516614
22376,0.013117159154053244
22377,1.9640003508183138e-08
22378,3.184687547047232e-05
22379,6.754624909149146e-05
22380,0.005678556345037021
22381,0.07224380530496603
22382,0.00023098988023952644
22383,0.01902718696092246
22384,0.0005985992329946935
22385,0.0009037559802047968
22386,0.0008081484246918182
22387,0.0001402555292865756
22388,0.0026009926429230914
22389,3.0418358430833132e-05
22390,0.0005767543862040598
22391,0.03228370801469831
22392,2.2143346535776238e-07
22393,0.001415387601937078
22394,0.0003506493584821006
22395,2.0015835587859626e-06
22396,0.003597168770336322
22397,0.0018200660262093897
22398,0.0004294887719289335
22399,0.00034446539988104794
22400,4.451110607956186e-05
22401,3.926806883332332e-05
22402,2.2135474917787033e-05
22403,0.0004296672069229761
22404,0.0006028603934737427
22405,0.016665181040848433
22406,2.199360929027183e-05
22407,0.032293670764651776
22408,4.155525949285113e-07
22409,0.05402836792780584
22410,0.00012979781749324843
22411,2.6810107221981426e-07
22412,0.0003321660997850905
22413,2.1691091167093754e-06
22414,0.00026189741853667437
22415,7.567812646895556e-05
22416,0.0006266131684732374
22417,3.522518432247615e-05
22418,0.0027324098718788156
22419,0.000286696626763901
22420,0.0012123673521338622
22421,0.00014056219999418693
22422,4.3884294958484875e-06
22423,0.00047605140025317437
22424,0.00014662695012167577
22425,0.035807910328925524
22426,0.010802103447995804
22427,2.429548117340801e-06
22428,1.1841131869908314e-06
22429,6.519467799736908e-05
22430,3.834465411531231e-07
22431,7.683279950525866e-06
22432,0.007611653617269192
22433,3.537107205055055e-06
22434,5.32330701576648e-07
22435,0.002029757219344587
22436,0.0028758935313604964
22437,0.0004437056961505762
22438,0.0022261746264726746
22439,4.451110607956186e-05
22440,2.528805781392835e-06
22441,5.079025196429334e-08
22442,0.3522834880784925
22443,0.0001354803517499345
22444,1.6945131632203653e-07
22445,0.0003052414425208484
22446,7.889057453155866e-07
22447,0.08850319865249755
22448,7.098237994567572e-05
22449,8.16856792778813e-05
22450,2.8445209957834276e-06
22451,5.717705483598377e-05
22452,0.0024956662245609316
22453,0.00023760846246532062
22454,0.00037480506956453775
22455,2.3135662991237107e-05
22456,0.00027892642488334745
22457,1.8898119566857457e-05
22458,0.00035585228864888787
22459,8.296053429893755e-05
22460,4.5460737355498e-06
22461,0.00015291876643523897
22462,0.05226456392349339
22463,0.0020261484585115063
22464,2.985593165156182e-05
22465,0.013173268108719846
22466,1.2396067740260617e-05
22467,9.086614013190487e-05
22468,4.7955215181371207e-05
22469,0.0005649514109731523
22470,0.05009842059251179
22471,0.0006616247967281155
22472,0.00019685597107172443
22473,0.0008526843143885751
22474,0.0023569739873990224
22475,2.0920379908720154e-05
22476,0.0009713784217781772
22477,9.411621914214813e-05
22478,0.000344616731119814
22479,3.38515573224143e-05
22480,0.00018279117323140287
22481,1.4651201438391894e-05
22482,0.000660192700738548
22483,0.0408676712248226
22484,8.865392771552161e-05
22485,1.1777400256103894e-11
22486,1.1420478302589446e-06
22487,3.047021919064988e-06
22488,0.0014004144127041504
22489,0.00015812963192240523
22490,6.347869963237964e-05
22491,0.000496588665795305
22492,7.549785337162179e-05
22493,0.0009265455124562164
22494,1.629137391187321e-05
22495,8.346607559688291e-05
22496,0.018216288455156382
22497,0.00019880492832000392
22498,0.018257571594699016
22499,7.972475283015273e-06
22500,0.00016037659630751516
22501,9.044187100861025e-05
22502,0.0007611926853949116
22503,0.0195204657481082
22504,2.318785944162945e-06
22505,0.020384568102664303
22506,0.0001138469932121645
22507,8.865392771552161e-05
22508,0.002387159558150618
22509,4.387563536300735e-06
22510,0.00014447379636296648
22511,0.00029328627684253633
22512,7.942067926579974e-09
22513,5.901579186767075e-05
22514,0.0027436991344167196
22515,0.0005359942339821958
22516,0.01668347957088028
22517,2.608165989088318e-07
22518,0.00020952733336560093
22519,0.0010394423483793729
22520,0.0015381242773389503
22521,8.467093086893097e-05
22522,0.00023732427983365334
22523,6.219948597964841e-06
22524,0.002035012728280252
22525,0.0009280534387785878
22526,2.0789956210117516e-05
22527,1.2054207260805891e-05
22528,0.001907946267259794
22529,1.2263842369425703e-05
22530,1.0828455652675915e-05
22531,0.00010382776202684998
22532,0.0006539152102764936
22533,7.3950076439921375e-06
22534,8.798464597742096e-06
22535,0.0007426785265912366
22536,5.474556633098757e-05
22537,2.1260389560054885e-07
22538,4.537405724949605e-05
22539,4.967963228371436e-06
22540,0.001037440302759857
22541,0.0018147102973269686
22542,0.0001791550667953315
22543,0.0012715626684866278
22544,1.0356204828825216e-06
22545,0.016636732107169556
22546,0.003919856789056891
22547,0.020658747707055412
22548,9.702578508157788e-06
22549,7.549785337162179e-05
22550,3.7282510819071865e-07
22551,2.382673358560361e-12
22552,0.001038160644205379
22553,0.021004147263086845
22554,6.991555707242523e-06
22555,4.451110607956186e-05
22556,1.3839859080998403e-06
22557,0.004759875310534543
22558,1.3556392140420666e-05
22559,0.3466959701850748
22560,6.815626706196529e-06
22561,1.9703213919740321e-07
22562,7.388641386534799e-06
22563,7.391980036564012e-05
22564,2.318636271340252e-05
22565,0.018183539241065475
22566,0.0008437354403901985
22567,7.086402192973945e-06
22568,0.2993007511118137
22569,0.04800112270209262
22570,4.8932956323080825e-06
22571,0.00010019658000205643
22572,3.4199476113781694e-06
22573,0.0034798366049235735
22574,4.685852562974404e-05
22575,1.1224813519124132e-05
22576,6.600348755881924e-06
22577,0.06780575839841349
22578,5.711038754377617e-08
22579,0.0005806082266782697
22580,7.483735190642788e-05
22581,0.0023022628933106375
22582,0.0036927005320838454
22583,2.897086763826681e-05
22584,2.2770961956584576e-05
22585,0.00018279117323140287
22586,1.0981347113644013e-05
22587,0.05821796749225853
22588,9.965759435440258e-05
